attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
1,661,13.22,turn,0.0142,0.01306,0.00559,0.0142,-0.0076,-13.77,27.37,0.2774,0.0728,-4.911,-0.0646,-0.0336,6.88,-4.35,0.164,7.732,0.0,0,-0.0,49.17,1,7.732,6.666,0.0671,0.097,0.0041,2.5303
2,661,13.22,turn,0.01713,0.0165,0.00458,0.01713,-0.0076,-11.8,27.94,0.278,0.0698,-2.76,-0.0639,-0.028,6.09,-3.56,0.22,7.902,0.0,0,-0.0,47.22,1,7.902,10.596,0.0635,0.0987,0.0041,1.9238
3,661,13.22,turn,0.00977,0.00842,-0.00495,0.00977,-0.0076,-13.22,26.66,0.2716,0.0844,-2.023,-0.0789,-0.03,6.58,-4.82,0.111,7.337,0.0,0,-0.0,48.61,1,7.337,7.065,0.0727,0.1087,0.004,4.0814
4,661,13.22,turn,0.01593,0.01137,0.01117,0.01593,-0.0076,-11.84,27.56,0.2736,0.075,-8.976,-0.0644,-0.0385,8.55,-4.39,0.269,9.07,0.0,0,-0.0,40.18,1,9.07,15.273,0.0761,0.0919,0.0033,5.2473
5,661,13.22,turn,0.0118,0.00927,0.0073,0.0118,-0.0076,-13.59,26.1,0.2808,0.0608,-7.908,-0.0456,-0.0402,7.19,-3.5,0.122,7.63,0.0,0,-0.0,50.05,1,7.63,5.424,0.0727,0.0941,0.0041,6.6953
6,661,13.22,turn,0.01563,0.009,0.01278,0.01563,-0.0076,-14.62,29.5,0.2805,0.0659,-7.597,-0.0532,-0.039,7.22,-4.3,0.187,8.112,0.0,0,-0.0,48.7,1,8.112,5.871,0.0696,0.0902,0.0048,4.9137
7,661,13.22,turn,0.01646,0.01589,0.0043,0.01646,-0.0076,-10.77,26.55,0.2777,0.0699,-2.329,-0.0651,-0.0254,5.67,-3.28,0.178,7.64,0.0,0,-0.0,47.45,1,7.64,11.097,0.0646,0.0987,0.0037,6.8349
8,661,13.22,turn,0.01614,0.01385,-0.0083,0.01614,-0.0076,-13.79,28.26,0.2742,0.0878,-4.994,-0.0822,-0.0311,6.86,-5.59,0.178,7.274,0.0,0,-0.0,47.98,1,7.274,6.072,0.0674,0.1124,0.0045,2.5412
9,661,13.22,turn,0.01313,0.01146,0.00639,0.01313,-0.0076,-14.22,27.41,0.2776,0.0724,-5.196,-0.0639,-0.0341,6.89,-4.44,0.156,7.711,0.0,0,-0.0,49.82,1,7.711,5.679,0.0689,0.0961,0.0042,2.1318
10,661,13.22,turn,0.01673,0.01229,0.01135,0.01673,-0.0076,-12.43,28.03,0.271,0.0851,-6.609,-0.0772,-0.0358,8.55,-4.95,0.335,9.239,0.0,0,-0.0,39.89,1,9.239,15.59,0.076,0.0921,0.003,2.1484
11,661,13.22,turn,0.01772,0.01476,0.00981,0.01772,-0.0076,-10.92,28.5,0.2701,0.0871,-5.846,-0.0781,-0.0386,8.82,-3.95,0.136,9.673,0.0,0,-0.0,39.66,1,9.673,18.091,0.0717,0.0941,0.0031,0.209
12,661,13.22,turn,0.03795,0.03074,-0.02226,0.03795,-0.0076,-11.85,26.91,0.2785,0.0795,-3.95,-0.0733,-0.0308,6.05,-4.24,0.098,14.323,0.0,0,-0.0,32.3,0,14.323,0.0,0.077,0.1264,0.0073,13.8423
13,661,13.22,turn,0.01649,0.01598,0.00404,0.01649,-0.0076,-10.25,24.28,0.2776,0.0709,-2.726,-0.0661,-0.0255,5.59,-3.22,0.121,7.733,0.0,0,-0.0,48.25,1,7.733,10.735,0.0652,0.098,0.0036,12.6105
14,661,13.22,turn,0.01361,0.00921,0.01002,0.01361,-0.0076,-11.46,26.11,0.2719,0.0827,-6.835,-0.0747,-0.0355,8.22,-4.44,0.177,8.695,0.0,0,-0.0,42.78,1,8.695,14.262,0.074,0.0921,0.0036,9.5867
15,661,13.22,turn,0.01411,0.01375,0.00317,0.01411,-0.0076,-10.91,26.52,0.2789,0.0653,-2.729,-0.0605,-0.0246,5.52,-3.07,0.167,7.568,0.0,0,-0.0,47.82,1,7.568,10.628,0.0667,0.0998,0.0038,6.9444
0,662,13.24,turn,0.01605,0.01527,0.00496,0.01605,-0.0076,-11.25,25.09,0.2764,0.0731,-3.39,-0.0669,-0.0293,6.3,-3.57,0.138,7.762,0.0,0,-0.0,48.75,1,7.762,10.261,0.0657,0.0971,0.0037,9.8488
1,662,13.24,turn,0.01429,0.0131,0.00572,0.01429,-0.0076,-13.77,27.36,0.2771,0.0731,-4.92,-0.0646,-0.0341,6.97,-4.32,0.162,7.693,0.0,0,-0.0,49.52,1,7.693,6.868,0.067,0.0969,0.0041,2.3826
2,662,13.24,turn,0.01723,0.01658,0.0047,0.01723,-0.0076,-11.73,27.93,0.2776,0.0701,-2.79,-0.0641,-0.0286,6.22,-3.52,0.215,8.011,0.0,0,-0.0,47.37,1,8.011,10.966,0.0634,0.0986,0.0041,1.9044
3,662,13.24,turn,0.00978,0.00852,-0.00481,0.00978,-0.0076,-13.2,26.64,0.2715,0.0846,-2.033,-0.079,-0.0303,6.65,-4.8,0.113,7.336,0.0,0,-0.0,49.0,1,7.336,7.261,0.0726,0.1085,0.004,3.9271
4,662,13.24,turn,0.01634,0.01186,0.01124,0.01634,-0.0076,-11.74,27.49,0.2731,0.0757,-8.983,-0.065,-0.0389,8.69,-4.33,0.264,8.418,0.0,0,-0.0,40.29,1,8.418,15.856,0.0761,0.0918,0.0032,5.2552
5,662,13.24,turn,0.01191,0.00933,0.00741,0.01191,-0.0076,-13.64,26.07,0.2807,0.0609,-7.926,-0.0455,-0.0406,7.25,-3.47,0.122,7.559,0.0,0,-0.0,50.49,1,7.559,5.547,0.0726,0.094,0.0041,6.4435
6,662,13.24,turn,0.01561,0.0089,0.01283,0.01561,-0.0076,-14.67,29.44,0.2802,0.0662,-7.607,-0.0532,-0.0394,7.32,-4.25,0.193,8.089,0.0,0,-0.0,48.77,1,8.089,6.251,0.0696,0.0902,0.0049,4.9564
7,662,13.24,turn,0.01658,0.01597,0.00445,0.01658,-0.0076,-10.73,26.54,0.2774,0.0701,-2.358,-0.0651,-0.0259,5.77,-3.23,0.172,7.574,0.0,0,-0.0,47.82,1,7.574,11.332,0.0645,0.0985,0.0038,6.6964
8,662,13.24,turn,0.01626,0.01405,-0.00819,0.01626,-0.0076,-13.75,28.23,0.2739,0.0883,-4.984,-0.0824,-0.0315,6.97,-5.58,0.198,7.282,0.0,0,-0.0,48.09,1,7.282,6.446,0.0673,0.1122,0.0045,2.5379
9,662,13.24,turn,0.01321,0.01149,0.00652,0.01321,-0.0076,-14.24,27.39,0.2774,0.0725,-5.204,-0.0638,-0.0345,6.98,-4.41,0.155,7.643,0.0,0,-0.0,50.17,1,7.643,5.864,0.0688,0.0959,0.0042,1.9688
10,662,13.24,turn,0.01724,0.01291,0.01142,0.01724,-0.0076,-12.27,28.07,0.2704,0.086,-6.618,-0.0779,-0.0363,8.72,-4.88,0.347,9.262,0.0,0,-0.0,39.87,1,9.262,16.255,0.076,0.092,0.0031,2.1984
11,662,13.24,turn,0.01761,0.01459,0.00986,0.01761,-0.0076,-11.01,28.51,0.2699,0.0874,-5.845,-0.0781,-0.0392,8.97,-3.91,0.153,9.7,0.0,0,-0.0,40.13,1,9.7,18.482,0.0717,0.094,0.0033,0.0905
12,662,13.24,turn,0.03848,0.03138,-0.02226,0.03848,-0.0076,-11.84,26.9,0.2784,0.0797,-3.951,-0.0735,-0.0309,6.08,-4.23,0.096,14.332,0.0,0,-0.0,32.32,0,14.332,0.0,0.077,0.1264,0.0073,13.8517
13,662,13.24,turn,0.0166,0.01604,0.00427,0.0166,-0.0076,-10.24,24.26,0.2773,0.0708,-2.75,-0.0659,-0.026,5.66,-3.17,0.124,7.706,0.0,0,-0.0,48.72,1,7.706,10.889,0.0652,0.0977,0.0036,12.3514
14,662,13.24,turn,0.01377,0.00923,0.01022,0.01377,-0.0076,-11.4,26.1,0.2715,0.0831,-6.846,-0.075,-0.0359,8.33,-4.37,0.2,8.264,0.0,0,-0.0,43.06,1,8.264,14.677,0.074,0.0918,0.0037,9.4806
15,662,13.24,turn,0.01423,0.01383,0.00333,0.01423,-0.0076,-10.87,26.51,0.2786,0.0655,-2.759,-0.0606,-0.0251,5.61,-3.01,0.164,7.546,0.0,0,-0.0,48.2,1,7.546,10.848,0.0666,0.0996,0.0038,6.8008
0,663,13.26,turn,0.01615,0.0153,0.00516,0.01615,-0.0076,-11.23,25.08,0.2761,0.0732,-3.411,-0.0668,-0.0297,6.39,-3.52,0.131,7.708,0.0,0,-0.0,49.17,1,7.708,10.445,0.0657,0.0969,0.0038,9.634
1,663,13.26,turn,0.01438,0.01313,0.00586,0.01438,-0.0076,-13.77,27.33,0.2769,0.0733,-4.928,-0.0647,-0.0345,7.06,-4.29,0.16,7.677,0.0,0,-0.0,49.87,1,7.677,7.07,0.0669,0.0967,0.0042,2.2347
2,663,13.26,turn,0.01734,0.01666,0.00482,0.01734,-0.0076,-11.66,27.9,0.2772,0.0706,-2.818,-0.0642,-0.0292,6.35,-3.47,0.216,7.935,0.0,0,-0.0,47.51,1,7.935,11.355,0.0634,0.0985,0.0042,1.8897
3,663,13.26,turn,0.0098,0.00862,-0.00466,0.0098,-0.0076,-13.18,26.63,0.2714,0.0848,-2.043,-0.0791,-0.0307,6.72,-4.77,0.11,7.306,0.0,0,-0.0,49.37,1,7.306,7.466,0.0725,0.1083,0.004,3.778
4,663,13.26,turn,0.01674,0.01234,0.01132,0.01674,-0.0076,-11.63,27.49,0.2726,0.0764,-8.988,-0.0656,-0.0392,8.83,-4.27,0.29,8.755,0.0,0,-0.0,40.33,1,8.755,16.487,0.0761,0.0918,0.0033,5.2849
5,663,13.26,turn,0.01202,0.00937,0.00753,0.01202,-0.0076,-13.66,26.04,0.2805,0.0611,-7.945,-0.0454,-0.0409,7.32,-3.44,0.117,7.542,0.0,0,-0.0,50.93,1,7.542,5.676,0.0726,0.0938,0.0042,6.1997
6,663,13.26,turn,0.0156,0.00881,0.01287,0.0156,-0.0076,-14.72,29.38,0.2799,0.0665,-7.619,-0.0533,-0.0399,7.42,-4.2,0.198,8.175,0.0,0,-0.0,48.82,1,8.175,6.651,0.0695,0.0901,0.005,5.0017
7,663,13.26,turn,0.0167,0.01605,0.00461,0.0167,-0.0076,-10.69,26.51,0.2771,0.0703,-2.387,-0.0651,-0.0265,5.87,-3.17,0.171,7.579,0.0,0,-0.0,48.22,1,7.579,11.558,0.0644,0.0983,0.0038,6.5465
8,663,13.26,turn,0.0164,0.01427,-0.00809,0.0164,-0.0076,-13.7,28.2,0.2736,0.0887,-4.976,-0.0827,-0.032,7.08,-5.56,0.202,7.276,0.0,0,-0.0,48.17,1,7.276,6.848,0.0672,0.1121,0.0046,2.5251
9,663,13.26,turn,0.01329,0.0115,0.00665,0.01329,-0.0076,-14.26,27.36,0.2771,0.0727,-5.213,-0.0638,-0.0349,7.06,-4.39,0.151,7.62,0.0,0,-0.0,50.52,1,7.62,6.051,0.0687,0.0957,0.0042,1.8074
10,663,13.26,turn,0.01777,0.01359,0.01145,0.01777,-0.0076,-12.14,28.08,0.2698,0.0868,-6.623,-0.0786,-0.0368,8.88,-4.8,0.316,9.293,0.0,0,-0.0,39.85,1,9.293,16.935,0.076,0.092,0.0031,2.2377
11,663,13.26,turn,0.01742,0.0143,0.00994,0.01742,-0.0076,-11.14,28.5,0.2697,0.0875,-5.846,-0.0779,-0.0398,9.1,-3.88,0.183,9.585,0.0,0,-0.0,40.68,1,9.585,18.828,0.0719,0.0939,0.0034,0.4239
12,663,13.26,turn,0.03901,0.03203,-0.02226,0.03901,-0.0076,-11.82,26.89,0.2783,0.0799,-3.951,-0.0736,-0.031,6.1,-4.21,0.096,14.335,0.0,0,-0.0,32.33,0,14.335,0.0,0.077,0.1264,0.0073,13.8651
13,663,13.26,turn,0.01669,0.01607,0.00449,0.01669,-0.0076,-10.24,24.22,0.277,0.0708,-2.773,-0.0657,-0.0264,5.74,-3.12,0.116,7.745,0.0,0,-0.0,49.16,1,7.745,11.063,0.0652,0.0974,0.0037,12.1087
14,663,13.26,turn,0.01397,0.00929,0.01044,0.01397,-0.0076,-11.36,26.14,0.2711,0.0835,-6.854,-0.0753,-0.0363,8.45,-4.3,0.204,8.205,0.0,0,-0.0,43.35,1,8.205,15.09,0.074,0.0916,0.0038,9.3595
15,663,13.26,turn,0.01434,0.01391,0.00349,0.01434,-0.0076,-10.83,26.48,0.2784,0.0658,-2.788,-0.0606,-0.0256,5.7,-2.96,0.159,7.493,0.0,0,-0.0,48.59,1,7.493,11.068,0.0665,0.0994,0.0038,6.6544
0,664,13.28,turn,0.01626,0.01534,0.00537,0.01626,-0.0076,-11.22,25.06,0.2759,0.0732,-3.432,-0.0667,-0.0302,6.48,-3.47,0.132,7.692,0.0,0,-0.0,49.6,1,7.692,10.626,0.0656,0.0966,0.0038,9.4154
1,664,13.28,turn,0.01446,0.01316,0.006,0.01446,-0.0076,-13.77,27.3,0.2767,0.0736,-4.937,-0.0647,-0.035,7.16,-4.26,0.159,7.619,0.0,0,-0.0,50.22,1,7.619,7.281,0.0669,0.0966,0.0042,2.0909
2,664,13.28,turn,0.01747,0.01676,0.00494,0.01747,-0.0076,-11.6,27.89,0.2769,0.071,-2.846,-0.0644,-0.0298,6.48,-3.42,0.225,7.873,0.0,0,-0.0,47.64,1,7.873,11.753,0.0633,0.0983,0.0042,1.8786
3,664,13.28,turn,0.00981,0.00871,-0.0045,0.00981,-0.0076,-13.16,26.63,0.2713,0.085,-2.052,-0.0791,-0.031,6.79,-4.74,0.106,7.261,0.0,0,-0.0,49.76,1,7.261,7.668,0.0724,0.1081,0.0041,3.627
4,664,13.28,turn,0.01718,0.01284,0.01141,0.01718,-0.0076,-11.51,27.49,0.2721,0.0771,-8.99,-0.0662,-0.0396,8.98,-4.22,0.276,8.869,0.0,0,-0.0,40.38,1,8.869,17.124,0.0761,0.0917,0.0034,5.305
5,664,13.28,turn,0.01215,0.00942,0.00766,0.01215,-0.0076,-13.68,26.01,0.2804,0.0612,-7.963,-0.0452,-0.0413,7.39,-3.42,0.118,7.439,0.0,0,-0.0,51.38,1,7.439,5.797,0.0725,0.0936,0.0042,5.9523
6,664,13.28,turn,0.01554,0.00871,0.01287,0.01554,-0.0076,-14.76,29.3,0.2796,0.0669,-7.634,-0.0534,-0.0403,7.53,-4.16,0.204,7.751,0.0,0,-0.0,48.84,1,7.751,7.081,0.0695,0.0901,0.005,5.0385
7,664,13.28,turn,0.01682,0.01612,0.00478,0.01682,-0.0076,-10.66,26.49,0.2768,0.0705,-2.413,-0.0651,-0.027,5.97,-3.11,0.169,7.518,0.0,0,-0.0,48.62,1,7.518,11.782,0.0644,0.0981,0.0039,6.3928
8,664,13.28,turn,0.01656,0.01451,-0.00798,0.01656,-0.0076,-13.64,28.2,0.2732,0.0891,-4.97,-0.083,-0.0324,7.2,-5.54,0.201,7.298,0.0,0,-0.0,48.24,1,7.298,7.271,0.0672,0.112,0.0046,2.5066
9,664,13.28,turn,0.01337,0.01151,0.0068,0.01337,-0.0076,-14.27,27.33,0.2769,0.0729,-5.222,-0.0637,-0.0354,7.15,-4.37,0.149,7.596,0.0,0,-0.0,50.87,1,7.596,6.241,0.0687,0.0956,0.0042,1.6486
10,664,13.28,turn,0.01833,0.01428,0.0115,0.01833,-0.0076,-12.0,28.12,0.2693,0.0877,-6.626,-0.0793,-0.0374,9.05,-4.72,0.298,9.078,0.0,0,-0.0,39.82,1,9.078,17.625,0.076,0.092,0.003,2.2616
11,664,13.28,turn,0.01732,0.01415,0.01,0.01732,-0.0076,-11.26,28.49,0.2696,0.0875,-5.85,-0.0777,-0.0403,9.24,-3.87,0.174,9.679,0.0,0,-0.0,41.13,1,9.679,19.223,0.072,0.0938,0.0035,0.7398
12,664,13.28,turn,0.03954,0.03268,-0.02226,0.03954,-0.0076,-11.8,26.89,0.2782,0.08,-3.951,-0.0738,-0.0311,6.13,-4.2,0.095,14.292,0.0,0,-0.0,32.33,0,14.292,0.0,0.077,0.1264,0.0073,13.8776
13,664,13.28,turn,0.01681,0.01613,0.00473,0.01681,-0.0076,-10.23,24.21,0.2768,0.0708,-2.796,-0.0655,-0.0268,5.82,-3.07,0.116,7.639,0.0,0,-0.0,49.64,1,7.639,11.217,0.0651,0.0971,0.0037,11.8447
14,664,13.28,turn,0.01417,0.00933,0.01067,0.01417,-0.0076,-11.32,26.19,0.2708,0.0839,-6.859,-0.0755,-0.0367,8.57,-4.23,0.185,7.88,0.0,0,-0.0,43.63,1,7.88,15.518,0.074,0.0913,0.0038,9.2323
15,664,13.28,turn,0.01445,0.01398,0.00365,0.01445,-0.0076,-10.8,26.45,0.2781,0.066,-2.816,-0.0606,-0.0261,5.79,-2.9,0.157,7.49,0.0,0,-0.0,48.99,1,7.49,11.281,0.0665,0.0992,0.0039,6.4994
0,665,13.3,turn,0.01636,0.01538,0.00557,0.01636,-0.0076,-11.21,25.05,0.2756,0.0733,-3.452,-0.0666,-0.0306,6.57,-3.42,0.132,7.685,0.0,0,-0.0,50.0,1,7.685,10.821,0.0656,0.0964,0.0038,9.2038
1,665,13.3,turn,0.01454,0.01318,0.00615,0.01454,-0.0076,-13.77,27.29,0.2764,0.0738,-4.946,-0.0648,-0.0354,7.25,-4.22,0.159,7.616,0.0,0,-0.0,50.56,1,7.616,7.497,0.0668,0.0964,0.0042,1.9481
2,665,13.3,turn,0.01761,0.01686,0.00507,0.01761,-0.0076,-11.53,27.86,0.2765,0.0714,-2.873,-0.0646,-0.0304,6.61,-3.37,0.235,7.694,0.0,0,-0.0,47.76,1,7.694,12.172,0.0632,0.0982,0.0043,1.8756
3,665,13.3,turn,0.00981,0.0088,-0.00434,0.00981,-0.0076,-13.14,26.62,0.2712,0.0852,-2.061,-0.0792,-0.0314,6.86,-4.71,0.106,7.252,0.0,0,-0.0,50.15,1,7.252,7.87,0.0724,0.108,0.0041,3.4744
4,665,13.3,turn,0.01767,0.01342,0.01149,0.01767,-0.0076,-11.39,27.51,0.2717,0.0778,-8.988,-0.0667,-0.04,9.13,-4.16,0.263,8.183,0.0,0,-0.0,40.4,1,8.183,17.79,0.0761,0.0916,0.0034,5.3161
5,665,13.3,turn,0.01227,0.00948,0.00779,0.01227,-0.0076,-13.71,26.01,0.2802,0.0614,-7.98,-0.0451,-0.0416,7.46,-3.39,0.122,7.512,0.0,0,-0.0,51.84,1,7.512,5.912,0.0724,0.0935,0.0042,5.6968
6,665,13.3,turn,0.01548,0.00864,0.01285,0.01548,-0.0076,-14.79,29.25,0.2793,0.0673,-7.655,-0.0535,-0.0408,7.64,-4.15,0.191,7.845,0.0,0,-0.0,48.9,1,7.845,7.504,0.0695,0.0901,0.0051,5.0767
7,665,13.3,turn,0.01693,0.01619,0.00495,0.01693,-0.0076,-10.63,26.47,0.2765,0.0707,-2.439,-0.0651,-0.0275,6.07,-3.05,0.169,7.551,0.0,0,-0.0,49.02,1,7.551,12.005,0.0643,0.0979,0.0039,6.2345
8,665,13.3,turn,0.01672,0.01476,-0.00785,0.01672,-0.0076,-13.58,28.18,0.2729,0.0896,-4.964,-0.0834,-0.0329,7.31,-5.52,0.22,7.421,0.0,0,-0.0,48.3,1,7.421,7.704,0.0671,0.1118,0.0047,2.485
9,665,13.3,turn,0.01344,0.01151,0.00694,0.01344,-0.0076,-14.28,27.31,0.2768,0.0731,-5.232,-0.0637,-0.0358,7.24,-4.34,0.149,7.599,0.0,0,-0.0,51.22,1,7.599,6.437,0.0686,0.0954,0.0043,1.4907
10,665,13.3,turn,0.01875,0.0148,0.01151,0.01875,-0.0076,-11.85,28.1,0.2688,0.0885,-6.627,-0.08,-0.0379,9.2,-4.64,0.146,10.04,0.0,0,-0.0,39.84,1,10.04,18.304,0.0759,0.092,0.0032,2.2464
11,665,13.3,turn,0.01725,0.01403,0.01004,0.01725,-0.0076,-11.4,28.47,0.2695,0.0875,-5.855,-0.0773,-0.0408,9.36,-3.88,0.203,9.763,0.0,0,-0.0,41.55,1,9.763,19.64,0.072,0.0937,0.0037,1.0506
12,665,13.3,turn,0.04009,0.03334,-0.02226,0.04009,-0.0076,-11.78,26.88,0.2781,0.0802,-3.951,-0.0739,-0.0312,6.15,-4.18,0.094,14.372,0.0,0,-0.0,32.33,0,14.372,0.0,0.077,0.1264,0.0073,13.8974
13,665,13.3,turn,0.01692,0.01618,0.00496,0.01692,-0.0076,-10.23,24.2,0.2766,0.0707,-2.819,-0.0652,-0.0273,5.9,-3.02,0.119,7.746,0.0,0,-0.0,50.09,1,7.746,11.384,0.0651,0.0968,0.0037,11.5894
14,665,13.3,turn,0.01441,0.00939,0.01093,0.01441,-0.0076,-11.29,26.24,0.2705,0.0843,-6.861,-0.0757,-0.0371,8.68,-4.15,0.166,7.743,0.0,0,-0.0,43.92,1,7.743,15.941,0.0739,0.091,0.0039,9.0901
15,665,13.3,turn,0.01456,0.01404,0.00382,0.01456,-0.0076,-10.77,26.42,0.2778,0.0662,-2.844,-0.0606,-0.0266,5.88,-2.84,0.156,7.489,0.0,0,-0.0,49.39,1,7.489,11.496,0.0664,0.099,0.0039,6.341
0,666,13.32,turn,0.01648,0.01544,0.00576,0.01648,-0.0076,-11.2,25.04,0.2754,0.0734,-3.47,-0.0665,-0.0311,6.65,-3.36,0.135,7.519,0.0,0,-0.0,50.43,1,7.519,11.002,0.0656,0.0961,0.0038,8.981
1,666,13.32,turn,0.01463,0.0132,0.0063,0.01463,-0.0076,-13.76,27.27,0.2762,0.0741,-4.955,-0.0648,-0.0359,7.35,-4.19,0.155,7.526,0.0,0,-0.0,50.9,1,7.526,7.719,0.0667,0.0962,0.0043,1.806
2,666,13.32,turn,0.01775,0.01698,0.00518,0.01775,-0.0076,-11.45,27.84,0.2762,0.0719,-2.902,-0.0649,-0.031,6.74,-3.32,0.226,8.054,0.0,0,-0.0,47.87,1,8.054,12.603,0.0632,0.0981,0.0043,1.8795
3,666,13.32,turn,0.00981,0.00887,-0.00418,0.00981,-0.0076,-13.11,26.61,0.2711,0.0854,-2.071,-0.0793,-0.0317,6.93,-4.67,0.104,7.223,0.0,0,-0.0,50.54,1,7.223,8.072,0.0723,0.1078,0.0041,3.3208
4,666,13.32,turn,0.01819,0.01399,0.01162,0.01819,-0.0076,-11.25,27.61,0.2712,0.0785,-8.982,-0.0673,-0.0403,9.27,-4.09,0.227,8.446,0.0,0,-0.0,40.42,1,8.446,18.466,0.0761,0.0915,0.0034,5.3101
5,666,13.32,turn,0.01238,0.00952,0.00792,0.01238,-0.0076,-13.74,26.0,0.2801,0.0615,-7.998,-0.045,-0.042,7.53,-3.36,0.111,7.402,0.0,0,-0.0,52.29,1,7.402,6.036,0.0724,0.0933,0.0042,5.4456
6,666,13.32,turn,0.01554,0.00863,0.01292,0.01554,-0.0076,-14.75,29.21,0.279,0.0677,-7.679,-0.0537,-0.0412,7.77,-4.16,0.196,7.963,0.0,0,-0.0,48.98,1,7.963,7.922,0.0694,0.09,0.0052,5.0977
7,666,13.32,turn,0.01705,0.01626,0.00512,0.01705,-0.0076,-10.6,26.45,0.2762,0.0708,-2.464,-0.0651,-0.0281,6.17,-2.99,0.164,7.463,0.0,0,-0.0,49.41,1,7.463,12.238,0.0642,0.0977,0.0039,6.0763
8,666,13.32,turn,0.01689,0.01501,-0.00774,0.01689,-0.0076,-13.53,28.16,0.2726,0.0901,-4.959,-0.0837,-0.0333,7.43,-5.5,0.221,7.748,0.0,0,-0.0,48.41,1,7.748,8.125,0.067,0.1117,0.0047,2.4685
9,666,13.32,turn,0.01352,0.01151,0.00709,0.01352,-0.0076,-14.29,27.3,0.2766,0.0733,-5.24,-0.0637,-0.0362,7.33,-4.32,0.147,7.598,0.0,0,-0.0,51.57,1,7.598,6.635,0.0686,0.0952,0.0043,1.3291
10,666,13.32,turn,0.01892,0.01496,0.01158,0.01892,-0.0076,-11.71,28.03,0.2683,0.0892,-6.624,-0.0805,-0.0384,9.33,-4.54,0.218,9.9,0.0,0,-0.0,40.11,1,9.9,18.854,0.0759,0.0919,0.0033,2.0914
11,666,13.32,turn,0.01717,0.01389,0.01009,0.01717,-0.0076,-11.55,28.46,0.2695,0.0873,-5.863,-0.0769,-0.0413,9.48,-3.89,0.221,9.907,0.0,0,-0.0,41.98,1,9.907,20.051,0.0721,0.0937,0.0038,1.3708
12,666,13.32,turn,0.04063,0.03399,-0.02226,0.04063,-0.0076,-11.77,26.88,0.278,0.0804,-3.951,-0.074,-0.0313,6.17,-4.17,0.092,14.412,0.0,0,-0.0,32.34,0,14.412,0.0,0.077,0.1264,0.0073,13.9107
13,666,13.32,turn,0.01704,0.01624,0.00518,0.01704,-0.0076,-10.22,24.2,0.2764,0.0707,-2.841,-0.065,-0.0277,5.98,-2.96,0.119,7.566,0.0,0,-0.0,50.54,1,7.566,11.554,0.065,0.0965,0.0037,11.3343
14,666,13.32,turn,0.01464,0.00942,0.0112,0.01464,-0.0076,-11.25,26.28,0.2702,0.0846,-6.861,-0.0758,-0.0375,8.79,-4.08,0.152,7.798,0.0,0,-0.0,44.25,1,7.798,16.352,0.0739,0.0907,0.0039,8.9336
15,666,13.32,turn,0.01466,0.0141,0.00399,0.01466,-0.0076,-10.74,26.41,0.2776,0.0663,-2.87,-0.0606,-0.0271,5.97,-2.78,0.151,7.441,0.0,0,-0.0,49.79,1,7.441,11.712,0.0663,0.0988,0.004,6.1786
0,667,13.34,turn,0.0166,0.01549,0.00598,0.0166,-0.0076,-11.18,25.03,0.2752,0.0735,-3.488,-0.0664,-0.0315,6.74,-3.31,0.127,7.498,0.0,0,-0.0,50.86,1,7.498,11.19,0.0655,0.0959,0.0038,8.7606
1,667,13.34,turn,0.01471,0.01322,0.00646,0.01471,-0.0076,-13.75,27.28,0.276,0.0743,-4.963,-0.0649,-0.0363,7.45,-4.16,0.152,7.505,0.0,0,-0.0,51.26,1,7.505,7.937,0.0667,0.096,0.0043,1.6582
2,667,13.34,turn,0.0179,0.0171,0.0053,0.0179,-0.0076,-11.36,27.83,0.2758,0.0724,-2.932,-0.0651,-0.0316,6.87,-3.27,0.218,8.241,0.0,0,-0.0,48.03,1,8.241,13.015,0.0631,0.0979,0.0043,1.8691
3,667,13.34,turn,0.0098,0.00894,-0.00401,0.0098,-0.0076,-13.09,26.61,0.271,0.0856,-2.081,-0.0793,-0.032,7.0,-4.64,0.101,7.209,0.0,0,-0.0,50.93,1,7.209,8.276,0.0722,0.1076,0.0041,3.1641
4,667,13.34,turn,0.01841,0.01423,0.01168,0.01841,-0.0076,-11.14,27.57,0.2708,0.0791,-8.971,-0.0678,-0.0407,9.38,-4.01,0.17,9.447,0.0,0,-0.0,40.6,1,9.447,19.059,0.0761,0.0914,0.0035,5.1744
5,667,13.34,turn,0.0125,0.00954,0.00807,0.0125,-0.0076,-13.77,25.99,0.28,0.0617,-8.015,-0.0449,-0.0423,7.59,-3.34,0.091,7.245,0.0,0,-0.0,52.73,1,7.245,6.165,0.0724,0.0931,0.0042,5.1986
6,667,13.34,turn,0.0156,0.00865,0.01298,0.0156,-0.0076,-14.73,29.17,0.2786,0.0681,-7.703,-0.0539,-0.0417,7.91,-4.18,0.221,7.97,0.0,0,-0.0,49.03,1,7.97,8.37,0.0694,0.0899,0.0052,5.1024
